total_pe,total_kp,total_lp,end_ts,mapping,model_events,network_events,total_events,runtime,events_processed,events_aborted,events_rb,pe_event_ties,eff,send_loc_remote,percent_loc,send_net_remote,percent_net,rb_total,rb_primary,rb_secondary,fc_attempts,num_gvt,net_events,event_rate,events_past_end,event_alloc,memory_alloc,memory_wasted,remote_sends,remote_recvs,pe_struct,kp_struct,lp_struct,lp_model_struct,lp_rngs,total_lp_size,event_struct,event_struct_model,init_time,pq_time,avl_time,lz4_time,buddy_time,event_proc_time,event_cancel_time,event_abort_time,gvt_time,fc_time,primary_rb_time,net_read_time,net_other_time,inst_comp_time,inst_write_time,total_time
1,256,2352,3600000000000.00,model defined,1602113,16,602128,6043.3140,9843935155,0,0,23298,100.00,0,0.00,0,0.00,0,0,0,0,0,9843935155,1628896.86,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,607.6737,5479.3081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14468.5276
1,256,2352,3600000000000.00,model defined,1602113,16,602128,5888.9838,9781976350,0,0,6998,100.00,0,0.00,0,0.00,0,0,0,0,0,9781976350,1661063.54,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,588.8330,5174.3126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14098.8751
1,256,2352,3600000000000.00,model defined,1602113,16,602128,6409.5532,9967145157,0,0,5712,100.00,0,0.00,0,0.00,0,0,0,0,0,9967145157,1555045.24,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,607.5579,5888.0718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15345.3687
1,256,2352,3600000000000.00,model defined,1602113,16,602128,5958.7529,9820483219,0,0,9902,100.00,0,0.00,0,0.00,0,0,0,0,0,9820483219,1648076.93,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,445.3682,5363.2359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14266.1124
1,256,2352,3600000000000.00,model defined,1602113,16,602128,6027.7131,9788477626,0,0,7617,100.00,0,0.00,0,0.00,0,0,0,0,0,9788477626,1623912.33,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,588.7156,5378.7782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14430.9730
1,256,2352,3600000000000.00,model defined,1602113,16,602128,6011.0303,9781399057,0,0,4519,100.00,0,0.00,0,0.00,0,0,0,0,0,9781399057,1627241.68,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,425.7536,5437.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14391.0421
1,256,2352,3600000000000.00,model defined,1602113,16,602128,6065.8152,9781246057,0,0,4939,100.00,0,0.00,0,0.00,0,0,0,0,0,9781246057,1612519.63,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,448.1891,5351.8551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14522.2498
1,256,2352,3600000000000.00,model defined,1602113,16,602128,6119.1093,9781035433,0,0,5034,100.00,0,0.00,0,0.00,0,0,0,0,0,9781035433,1598441.05,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,317.2486,5642.9348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14649.9829
1,256,2352,3600000000000.00,model defined,1602113,16,602128,6142.4178,9780722943,0,0,6107,100.00,0,0.00,0,0.00,0,0,0,0,0,9780722943,1592324.59,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,315.5980,5744.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14705.7758
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24257.1991,36334142425,0,0,161248,100.00,0,0.00,0,0.00,0,0,0,0,0,36334142425,1497870.48,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,231.2569,22562.3777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58074.8579
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24389.4464,36332819560,0,0,106702,100.00,0,0.00,0,0.00,0,0,0,0,0,36332819560,1489694.31,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,375.2266,22731.2794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58392.7236
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24400.5347,36240014414,0,0,58723,100.00,0,0.00,0,0.00,0,0,0,0,0,36240014414,1485213.95,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,158.6921,22247.9602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58418.2823
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21042.1104,31882603993,0,0,114743,100.00,0,0.00,0,0.00,0,0,0,0,0,31882603993,1515180.91,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,149.7815,19343.1711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50377.3688
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21109.3798,31890902019,0,0,180143,100.00,0,0.00,0,0.00,0,0,0,0,0,31890902019,1510745.57,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,240.2069,19310.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50538.8366
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24794.9810,36320233091,0,0,80383,100.00,0,0.00,0,0.00,0,0,0,0,0,36320233091,1464821.98,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,101.4232,23190.3051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59361.4290
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21335.6634,31859984725,0,0,82146,100.00,0,0.00,0,0.00,0,0,0,0,0,31859984725,1493273.68,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,201.1715,19477.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51080.4416
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,25063.3257,36291556885,0,0,67273,100.00,0,0.00,0,0.00,0,0,0,0,0,36291556885,1447994.47,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,245.6696,23322.5338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60004.0787
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,25582.2249,36158113231,0,0,50013,100.00,0,0.00,0,0.00,0,0,0,0,0,36158113231,1413407.69,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,95.1385,24052.7941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61247.5600
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,25487.4666,36061496923,0,0,48633,100.00,0,0.00,0,0.00,0,0,0,0,0,36061496923,1414871.77,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,341.2550,24592.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61020.3060
1,256,3264,3600000000000.00,model defined,1835585,16,835600,20994.1840,31724995229,0,0,51051,100.00,0,0.00,0,0.00,0,0,0,0,0,31724995229,1511132.57,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,185.3134,18667.7659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50262.9832
1,256,3264,3600000000000.00,model defined,1835585,16,835600,20497.7894,30305043510,0,0,69228,100.00,0,0.00,0,0.00,0,0,0,0,0,30305043510,1478454.23,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,225.9233,19721.2877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49073.8785
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21250.5559,31812705474,0,0,62267,100.00,0,0.00,0,0.00,0,0,0,0,0,31812705474,1497029.33,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,310.5823,19305.4174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50876.4196
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,25180.8113,34608236875,0,0,104422,100.00,0,0.00,0,0.00,0,0,0,0,0,34608236875,1374389.27,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,812.0888,25152.2873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60286.0246
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21085.3622,31598298367,0,0,38580,100.00,0,0.00,0,0.00,0,0,0,0,0,31598298367,1498589.31,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,143.9701,19312.4353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50481.4461
1,256,3264,3600000000000.00,model defined,1835585,16,835600,20884.0773,30251656452,0,0,48997,100.00,0,0.00,0,0.00,0,0,0,0,0,30251656452,1448551.26,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,107.5406,20262.6265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49998.8624
1,256,3264,3600000000000.00,model defined,1835585,16,835600,20932.7533,30263380853,0,0,38471,100.00,0,0.00,0,0.00,0,0,0,0,0,30263380853,1445742.96,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,248.3335,20568.5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50115.8731
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21006.2472,30210003152,0,0,36572,100.00,0,0.00,0,0.00,0,0,0,0,0,30210003152,1438143.75,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,104.5728,20708.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50291.7904
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21723.5059,31495726398,0,0,35036,100.00,0,0.00,0,0.00,0,0,0,0,0,31495726398,1449845.46,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,207.0017,20403.0628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52008.4792
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,26673.3958,35950799274,0,0,50038,100.00,0,0.00,0,0.00,0,0,0,0,0,35950799274,1347814.86,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,198.2101,26185.5895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63860.0183
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24579.0955,34608484235,0,0,70450,100.00,0,0.00,0,0.00,0,0,0,0,0,34608484235,1408045.48,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,844.6230,25008.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58845.3012
1,256,3264,3600000000000.00,model defined,1835585,16,835600,22290.0778,31417878187,0,0,35545,100.00,0,0.00,0,0.00,0,0,0,0,0,31417878187,1409500.60,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,149.5536,21360.1268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53365.5989
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24920.7655,34607861418,0,0,52582,100.00,0,0.00,0,0.00,0,0,0,0,0,34607861418,1388715.83,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,845.1017,25291.7942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59663.6749
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24795.4698,34607392246,0,0,46013,100.00,0,0.00,0,0.00,0,0,0,0,0,34607392246,1395714.32,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,698.0697,25160.2928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59362.5191
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,24571.7899,34606597591,0,0,45734,100.00,0,0.00,0,0.00,0,0,0,0,0,34606597591,1408387.33,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,372.2985,24370.1733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58828.1653
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,27455.7973,35862154763,0,0,55499,100.00,0,0.00,0,0.00,0,0,0,0,0,35862154763,1306177.87,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,138.9660,27491.1076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65733.0599
1,256,3264,3600000000000.00,model defined,1835585,16,835600,22720.6845,31335936887,0,0,36988,100.00,0,0.00,0,0.00,0,0,0,0,0,31335936887,1379181.02,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,104.0994,22223.2717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54395.7255
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,26315.8337,34606420616,0,0,45405,100.00,0,0.00,0,0.00,0,0,0,0,0,34606420616,1315041.77,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,265.2364,26956.5719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63003.7446
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,27479.7829,34630923011,0,0,46936,100.00,0,0.00,0,0.00,0,0,0,0,0,34630923011,1260232.77,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,265.1861,28652.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65790.5794
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,27656.7898,34606612906,0,0,52712,100.00,0,0.00,0,0.00,0,0,0,0,0,34606612906,1251288.13,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,266.5848,29853.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66214.2139
1,256,4480,3600000000000.00,model defined,2146881,16,1146896,28361.5406,34682585544,0,0,43816,100.00,0,0.00,0,0.00,0,0,0,0,0,34682585544,1222873.82,0,2146897,1397707,53,640,144,136,8376,80,8592,152,664,271.9443,29957.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67900.9157
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15220.9548,24493383836,0,0,170233,100.00,0,0.00,0,0.00,0,0,0,0,0,24493383836,1609188.39,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,214.9258,13561.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36440.3377
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15349.5716,24486409908,0,0,106025,100.00,0,0.00,0,0.00,0,0,0,0,0,24486409908,1595250.37,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,179.0159,13617.8286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36748.9322
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15667.4430,24470265370,0,0,70008,100.00,0,0.00,0,0.00,0,0,0,0,0,24470265370,1561854.44,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,194.0345,13886.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37509.4069
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15197.1527,24353425513,0,0,38039,100.00,0,0.00,0,0.00,0,0,0,0,0,24353425513,1602499.23,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,233.3834,13233.3969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36383.6990
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15416.3332,24433313569,0,0,48734,100.00,0,0.00,0,0.00,0,0,0,0,0,24433313569,1584897.86,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,468.9269,13636.9386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36908.9398
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15523.0236,24230220157,0,0,25806,100.00,0,0.00,0,0.00,0,0,0,0,0,24230220157,1560921.42,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,237.1781,13775.0346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37164.2610
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15807.5870,24131890861,0,0,22511,100.00,0,0.00,0,0.00,0,0,0,0,0,24131890861,1526601.81,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,132.6917,14381.6553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37845.0277
1,256,2656,3600000000000.00,model defined,1679937,16,679952,14816.6887,22791500496,0,0,20038,100.00,0,0.00,0,0.00,0,0,0,0,0,22791500496,1538231.72,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,102.7983,14026.2760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35473.3230
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14100.2313,23555756260,0,0,272630,100.00,0,0.00,0,0.00,0,0,0,0,0,23555756260,1670593.61,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,278.5339,12230.3435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33757.1903
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15769.8437,24065766286,0,0,20627,100.00,0,0.00,0,0.00,0,0,0,0,0,24065766286,1526062.45,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,271.9710,14703.7311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37755.0592
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15467.8856,23647153160,0,0,39807,100.00,0,0.00,0,0.00,0,0,0,0,0,23647153160,1528790.28,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,338.0643,14699.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37031.8817
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15745.4149,23662455399,0,0,57937,100.00,0,0.00,0,0.00,0,0,0,0,0,23662455399,1502815.61,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,111.9763,14805.7823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37696.8358
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14155.6839,23534211344,0,0,99185,100.00,0,0.00,0,0.00,0,0,0,0,0,23534211344,1662527.33,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,191.9626,12229.2345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33890.6124
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15320.5945,23072329928,0,0,24142,100.00,0,0.00,0,0.00,0,0,0,0,0,23072329928,1505968.32,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,213.9312,14384.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36679.1989
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14357.0057,23547926536,0,0,160163,100.00,0,0.00,0,0.00,0,0,0,0,0,23547926536,1640169.76,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,113.1853,12395.5742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34372.6974
1,256,2656,3600000000000.00,model defined,1679937,16,679952,14969.1057,22739195905,0,0,18561,100.00,0,0.00,0,0.00,0,0,0,0,0,22739195905,1519075.11,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,536.9751,14608.5536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35837.8284
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15582.5973,23459526431,0,0,26530,100.00,0,0.00,0,0.00,0,0,0,0,0,23459526431,1505495.27,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,501.5696,14888.6985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37306.8372
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14436.6490,23502906164,0,0,67757,100.00,0,0.00,0,0.00,0,0,0,0,0,23502906164,1628002.88,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,232.5414,12390.2664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34562.8674
1,256,2656,3600000000000.00,model defined,1679937,16,679952,16373.1189,24000758598,0,0,20001,100.00,0,0.00,0,0.00,0,0,0,0,0,24000758598,1465863.58,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,202.6244,15527.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39199.3002
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15404.3549,22724991608,0,0,19920,100.00,0,0.00,0,0.00,0,0,0,0,0,22724991608,1475231.63,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,474.6789,15375.9809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36880.1961
1,256,2656,3600000000000.00,model defined,1679937,16,679952,16126.6337,23611916140,0,0,29819,100.00,0,0.00,0,0.00,0,0,0,0,0,23611916140,1464156.53,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,501.5259,15359.2603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38609.3524
1,256,2656,3600000000000.00,model defined,1679937,16,679952,15812.8439,22720547325,0,0,21468,100.00,0,0.00,0,0.00,0,0,0,0,0,22720547325,1436841.31,0,1679953,1091596,307,640,144,136,8376,80,8592,152,664,322.9073,16043.6601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37857.8715
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14455.8362,23413134268,0,0,53241,100.00,0,0.00,0,0.00,0,0,0,0,0,23413134268,1619631.95,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,290.4364,12304.0817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34609.2722
1,256,3264,3600000000000.00,model defined,1835585,16,835600,20329.9596,29870164369,0,0,31606,100.00,0,0.00,0,0.00,0,0,0,0,0,29870164369,1469268.26,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,588.5251,20119.9652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48673.5898
1,256,3264,3600000000000.00,model defined,1835585,16,835600,20351.3123,29995168318,0,0,33461,100.00,0,0.00,0,0.00,0,0,0,0,0,29995168318,1473869.00,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,732.1543,19690.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48723.6609
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14270.9205,23171275196,0,0,24405,100.00,0,0.00,0,0.00,0,0,0,0,0,23171275196,1623670.67,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,214.4613,12492.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34166.5695
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14559.5850,23276334694,0,0,32067,100.00,0,0.00,0,0.00,0,0,0,0,0,23276334694,1598694.93,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,255.0909,12448.4394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34857.7529
1,256,3264,3600000000000.00,model defined,1835585,16,835600,21060.5226,29848216884,0,0,33400,100.00,0,0.00,0,0.00,0,0,0,0,0,29848216884,1417259.08,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,240.5890,21469.1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50421.8366
1,256,2352,3600000000000.00,model defined,1602113,16,602128,14417.6393,23121914126,0,0,20458,100.00,0,0.00,0,0.00,0,0,0,0,0,23121914126,1603723.99,0,1602129,1040578,350,640,144,136,8376,80,8592,152,664,331.6384,12892.2928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34517.5470
1,256,3264,3600000000000.00,model defined,1835585,16,835600,22474.6614,29843665887,0,0,35502,100.00,0,0.00,0,0.00,0,0,0,0,0,29843665887,1327880.56,0,1835601,1193633,222,640,144,136,8376,80,8592,152,664,96.8448,23218.9212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53807.0626
